Time,Ohms
3071.2190866470337,899.31654
3071.6830039024353,899.16399
3072.1467266082764,899.01168
3072.611357688904,898.85888
3073.0755443573,898.70607
3073.5394144058228,898.55365
3074.0032875537872,898.40134
3074.467236995697,898.24866
3074.9309375286102,898.09573
3075.394845724106,897.94343
3075.858991384506,897.79113
3076.3227412700653,897.63883
3076.7868921756744,897.48627
3077.250483751297,897.33384
3077.714260816574,897.18154
3078.1786098480225,897.02886
3078.642326593399,896.87581
3079.1062529087067,896.72451
3079.5702798366547,896.57233
3080.0340361595154,896.4209
3080.497918844223,896.26872
3080.961716890335,896.11605
3081.4258308410645,895.96462
3081.8899710178375,895.81269
3082.353699684143,895.66064
3082.8169186115265,895.50896
3083.2808730602264,895.35716
3083.7444500923157,895.20473
3084.2083082199097,895.05356
3084.6726262569427,894.90175
3085.136522293091,894.75045
3085.601163625717,894.59865
3086.065069913864,894.44685
3086.528904438019,894.2958
3086.9926283359528,894.14425
3087.45676445961,893.99295
3087.920892715454,893.84177
3088.3846213817596,893.69022
3088.8485708236694,893.53917
3089.3124413490295,893.38812
3089.7761442661285,893.23757
3090.2401974201202,893.08639
3090.7042071819305,892.93559
3091.1681292057037,892.78454
3091.6321918964386,892.63399
3092.0959708690643,892.48307
3092.5600457191467,892.33214
3093.0235707759857,892.18197
3093.4877190589905,892.03167
3093.951378107071,891.88099
3094.4155633449554,891.73032
3094.879467487335,891.58027
3095.3434488773346,891.42985
3095.8067483901978,891.27989
3096.2706048488617,891.13009
3096.7346086502075,890.97992
3097.1985602378845,890.83012
3097.6622402668,890.68058
3098.1268961429596,890.53078
3098.5909786224365,890.38073
3099.054978132248,890.23131
3099.5190110206604,890.08201
3099.9826877117157,889.93246
3100.4467289447784,889.78304
3100.9106431007385,889.63374
3101.3742978572845,889.4847
3101.8382964134216,889.33628
3102.3023221492767,889.18685
3102.7663221359253,889.03843
3103.230277299881,888.88926
3103.6942360401154,888.74097
3104.158128976822,888.59179
3104.6218543052673,888.44362
3105.0856437683105,888.29533
3105.5499625205994,888.14691
3106.013608932495,887.99774
3106.4775874614716,887.84994
3106.941502094269,887.7024
3107.40528011322,887.5541
3107.869193792343,887.40619
3108.3324966430664,887.25839
3108.796461582184,887.11047
3109.2603662014008,886.96293
3109.72424864769,886.81563
3110.18829202652,886.66784
3110.652042388916,886.52055
3111.116599559784,886.37325
3111.580532312393,886.22621
3112.044335126877,886.07892
3112.508335351944,885.93163
3112.9722464084625,885.78521
3113.4360337257385,885.63842
3113.90013051033,885.49112
3114.3639447689056,885.34471
3114.827969312668,885.19817
3115.291838169098,885.052
3115.755786180496,884.90533
3116.2194924354553,884.75967
3116.683522939682,884.61325
3117.147558450699,884.46746
3117.6114218235016,884.32042
3118.075297355652,884.17551
3118.539425611496,884.02972
3119.003071308136,883.8848
3119.466857433319,883.73876
3119.9310595989227,883.59322
3120.3948328495026,883.44869
3120.858883857727,883.30277
3121.3221645355225,883.15773
3121.786072731018,883.01332
3122.2500071525574,882.86828
3122.713872909546,882.72362
3123.177873134613,882.57883
3123.6421751976013,882.43417
3124.106572151184,882.28925
3124.5702571868896,882.14522
3125.0343673229218,882.0008
3125.4978499412537,881.85727
3125.9620022773743,881.71311
3126.426267385483,881.56869
3126.8898961544037,881.42553
3127.3536841869354,881.28137
3127.817446947098,881.13759
3128.281378030777,880.99418
3128.745614528656,880.85114
3129.209496498108,880.70731
3129.67334318161,880.5644
3130.137435913086,880.42174
3130.6011950969696,880.27858
3131.0653853416443,880.13579
3131.5288622379303,879.99326
3131.99293589592,879.85048
3132.4570455551147,879.70807
3132.9207952022552,879.56491
3133.3846356868744,879.42338
3133.8479499816895,879.28097
3134.311976671219,879.13906
3134.7757844924927,878.99715
3135.2396981716156,878.85537
3135.7038295269012,878.71321
3136.1674518585205,878.57168
3136.632116794586,878.43015
3137.0961475372314,878.28849
3137.559980869293,878.14684
3138.0238678455353,878.00543
3138.4879240989685,877.86415
3138.9516744613647,877.72287
3139.4155526161194,877.58221
3139.8793563842773,877.44181
3140.343467235565,877.30065
3140.8074645996094,877.15912
3141.27129983902,877.01909
3141.735220193863,876.87881
3142.1992626190186,876.73766
3142.6632838249207,876.59763
3143.1271529197693,876.4576
3143.591126680374,876.31795
3144.0550689697266,876.17754
3144.5188932418823,876.03751
3144.9828629493713,875.89774
3145.4467689990997,875.75858
3145.9105410575867,875.61843
3146.3746860027313,875.47928
3146.837680578232,875.33975
3147.301844596863,875.20085
3147.7656054496765,875.06145
3148.229700088501,874.92217
3148.6930985450745,874.78352
3149.157735347748,874.64437
3149.622049808502,874.50521
3150.085982322693,874.36656
3150.549887895584,874.22804
3151.014260292053,874.08951
3151.477621078491,873.95174
3151.9413838386536,873.81359
3152.405550479889,873.67544
3152.8694999217987,873.53716
3153.3334107398987,873.39901
3153.79727101326,873.26111
3154.2609992027283,873.12384
3154.724874973297,872.98569
3155.189038991928,872.84842
3155.653047323227,872.71115
3156.11688041687,872.574
3156.580671072006,872.4361
3157.0447192192078,872.29857
3157.508688688278,872.1618
3157.9722883701324,872.0249
3158.436550617218,871.88788
3158.900288581848,871.75199
3159.3643248081207,871.61509
3159.827299594879,871.47869
3160.2913432121277,871.34217
3160.7553119659424,871.20565
3161.219138622284,871.06963
3161.6832354068756,870.93348
3162.1475698947906,870.79734
3162.611621618271,870.66119
3163.075497865677,870.5258
3163.539562702179,870.3894
3164.0032453536987,870.25449
3164.467364549637,870.11897
3164.9312505722046,869.98307
3165.3953738212585,869.84755
3165.85919880867,869.71278
3166.323137521744,869.57751
3166.787074804306,869.4425
3167.250819206238,869.30735
3167.7148294448853,869.17221
3168.1788337230682,869.03731
3168.642651319504,868.90292
3169.1063442230225,868.76815
3169.5704476833344,868.63389
3170.0342061519623,868.49937
3170.4984123706818,868.36498
3170.9621543884277,868.23021
3171.42617559433,868.09644
3171.8900756835938,867.96193
3172.353170156479,867.82891
3172.817142724991,867.69452
3173.2810440063477,867.561
3173.7449111938477,867.42674
3174.2088418006897,867.2936
3174.672865629196,867.15945
3175.1372570991516,867.02581
3175.6014018058777,866.8928
3176.065346956253,866.75928
3176.529444694519,866.62652
3176.993091583252,866.49288
3177.4570713043213,866.35936
3177.9210636615753,866.22647
3178.3846764564514,866.09383
3178.848950624466,865.96069
3179.312613248825,865.8283
3179.7767577171326,865.69454
3180.240616798401,865.56202
3180.7046658992767,865.42926
3181.1685609817505,865.29687
3181.632276058197,865.16486
3182.0962805747986,865.0326
3182.560252904892,864.90021
3183.0241079330444,864.7682
3183.4883558750153,864.63531
3183.9521794319153,864.50329
3184.415685892105,864.37153
3184.879847764969,864.23939
3185.3428971767426,864.10738
3185.8070545196533,863.97524
3186.2707760334015,863.84411
3186.7349450588226,863.71247
3187.198719739914,863.58083
3187.663271665573,863.44945
3188.127051115036,863.31756
3188.5909399986267,863.18605
3189.055030822754,863.05516
3189.5186293125153,862.92415
3189.98290681839,862.79339
3190.446391582489,862.66188
3190.9105825424194,862.53099
3191.374589443207,862.40048
3191.8384380340576,862.2696
3192.302215576172,862.13934
3192.766239643097,862.00808
3193.229914665222,861.87832
3193.694137573242,861.74869
3194.158179998398,861.6178
3194.6219007968903,861.48817
3195.0859656333923,861.35803
3195.5497858524323,861.22803
3196.0137870311737,861.09839
3196.477321624756,860.96901
3196.94149851799,860.83938
3197.4054906368256,860.71
3197.868935108185,860.58074
3198.3326001167297,860.45198
3198.7966010570526,860.32323
3199.260427713394,860.19422
3199.7243313789368,860.06596
3200.1882588863373,859.93708
3200.65283036232,859.8083
3201.1168591976166,859.68017
3201.5806579589844,859.55204
3202.044708967209,859.42416
3202.5085711479187,859.29628
3202.9724242687225,859.16827
3203.436434030533,859.04152
3203.9002475738525,858.91377
3204.363934278488,858.78664
3204.8278539180756,858.65939
3205.2920138835907,858.53238
3205.7560300827026,858.40576
3206.2198944091797,858.27888
3206.6837787628174,858.1525
3207.147718667984,858.02612
3207.6113798618317,857.90025
3208.075467824936,857.77325
3208.539306163788,857.648
3209.0033609867096,857.522
3209.4675147533417,857.3965
3209.9311378002167,857.27112
3210.3950247764587,857.14637
3210.858413696289,857.02075
3211.322286605835,856.89613
3211.786098718643,856.77075
3212.25013756752,856.64613
3212.7141559123993,856.52138
3213.178673028946,856.39726
3213.642301797867,856.27301
3214.106593132019,856.14864
3214.570408344269,856.02439
3215.0342874526978,855.9014
3215.4983990192413,855.7774
3215.9621965885162,855.6539
3216.425939798355,855.53041
3216.889979839325,855.40679
3217.3538842201233,855.28367
3217.81791138649,855.16055
3218.281721353531,855.0373
3218.745548725128,854.91418
3219.209392786026,854.79206
3219.6732337474823,854.66857
3220.137268304825,854.5462
3220.6013288497925,854.42421
3221.0652115345,854.30159
3221.5293753147125,854.1796
3221.993066549301,854.0576
3222.4570710659027,853.93549
3222.920670032501,853.81399
3223.384363412857,853.69225
3223.848087787628,853.57063
3224.31210398674,853.44902
3224.7759552001953,853.32803
3225.2399349212646,853.20641
3225.703741788864,853.08605
3226.168272972107,852.96468
3226.6322543621063,852.84319
3227.096173286438,852.72282
3227.5601813793182,852.60208
3228.024000644684,852.48159
3228.4880204200745,852.3611
3228.9516060352325,852.24111
3229.415507555008,852.12025
3229.8799226284027,852.00051
3230.3438470363617,851.88015
3230.8076601028442,851.76003
3231.271388530731,851.64167
3231.735544681549,851.52181
3232.1994066238403,851.40232
3232.6633756160736,851.28346
3233.1277148723602,851.16385
3233.591169118881,851.04473
3234.055239915848,850.92587
3234.518866300583,850.80676
3234.9827167987823,850.6879
3235.4469077587128,850.56941
3235.9108114242554,850.45168
3236.373999595642,850.33745
3236.8381555080414,850.22047
3237.3019468784332,850.10211
3237.7653777599335,849.98513
3238.2292392253876,849.86714
3238.6939396858215,849.74953
3239.1583445072174,849.6333
3239.6224360466003,849.51557
3240.0858294963837,849.39796
3240.5500540733337,849.28055
3241.0139107704163,849.16306
3241.4778339862823,849.04583
3241.941660642624,848.9281
3242.4058623313904,848.81099
3242.869700193405,848.69376
3243.333218574524,848.5774
3243.7974359989166,848.46004
3244.2612426280975,848.34393
3244.725307226181,848.22733
3245.1892306804657,848.11047
3245.6529376506805,847.99411
3246.117983341217,847.87763
3246.5808358192444,847.76178
3247.0448594093323,847.64504
3247.5088934898376,847.52881
3247.972657442093,847.41308
3248.4367134571075,847.2971
3248.9004724025726,847.18125
3249.3633387088776,847.06627
3249.8271346092224,846.95016
3250.2914667129517,846.83456
3250.7553267478943,846.71945
3251.2192878723145,846.60422
3251.684056043625,846.48887
3252.1477496623993,846.37427
3252.6117448806763,846.25841
3253.075763940811,846.14368
3253.539810180664,846.0282
3254.003529548645,845.91435
3254.4678461551666,845.799
3254.931431055069,845.68502
3255.3951432704926,845.57067
3255.8593244552612,845.45606
3256.323175430298,845.34184
3256.787113428116,845.22811
3257.2509801387787,845.11401
3257.714936733246,845.00016
3258.1787674427032,844.88618
3258.642784357071,844.77208
3259.106707572937,844.65898
3259.5706453323364,844.54538
3260.034529685974,844.43215
3260.4985072612762,844.3183
3260.9623279571533,844.20545
3261.426049232483,844.09222
3261.889659643173,843.97887
3262.3533051013947,843.86665
3262.8175613880157,843.7538
3263.2813103199005,843.64095
3263.7452766895294,843.5281
3264.2092897892,843.41575
3264.673527240753,843.30328
3265.1377313137054,843.19068
3265.601584672928,843.07833
3266.065383195877,842.96623
3266.5294382572174,842.85439
3266.993241786957,842.74191
3267.457026720047,842.63019
3267.921163082123,842.51859
3268.3850185871124,842.40737
3268.8490352630615,842.29565
3269.312856197357,842.1843
3269.7768466472626,842.07321
3270.2407751083374,841.96199
3270.704619407654,841.85051
3271.1686680316925,841.73929
3271.6325244903564,841.6287
3272.0966362953186,841.5176
3272.560086965561,841.40701
3273.0242063999176,841.29679
3273.4881694316864,841.18582
3273.952125310898,841.07547
3274.4159116744995,840.96513
3274.8793942928314,840.85516
3275.343220472336,840.74456
3275.807156085968,840.63485
3276.271077156067,840.52475
3276.7350165843964,840.41491
3277.199305295944,840.30494
3277.6634278297424,840.19497
3278.127608060837,840.08525
3278.5915269851685,839.97578
3279.055199623108,839.86632
3279.5192532539368,839.75672
3279.983105659485,839.64788
3280.4468643665314,839.53829
3280.910930633545,839.42957
3281.374741077423,839.32035
3281.83846449852,839.21164
3282.3023710250854,839.10267
3282.766441345215,838.99408
3283.230541944504,838.88499
3283.6943175792694,838.776
3284.158011674881,838.66829
3284.621965408325,838.56007
3285.0860464572906,838.45148
3285.5500712394714,838.34364
3286.0139634609222,838.23543
3286.4778423309326,838.12721
3286.9418256282806,838.01987
3287.40536904335,837.91203
3287.8685598373413,837.80419
3288.332446336746,837.69635
3288.796811103821,837.58889
3289.2608075141907,837.48117
3289.7246041297913,837.37346
3290.1892766952515,837.26625
3290.652884244919,837.15916
3291.116992712021,837.05144
3291.580988407135,836.94436
3292.044906139374,836.83714
3292.5088543891907,836.73031
3292.9727194309235,836.62384
3293.4365406036377,836.51713
3293.9005959033966,836.41017
3294.3644726276398,836.30371
3294.8284890651703,836.19762
3295.2924785614014,836.09028
3295.7562351226807,835.98432
3296.2201521396637,835.87798
3296.6838109493256,835.7719
3297.14789891243,835.66506
3297.611955165863,835.5596
3298.075813770294,835.45352
3298.5397119522095,835.34806
3299.0040447711945,835.24197
3299.4674637317657,835.13651
3299.9312448501587,835.03092
3300.394805908203,834.92496
3300.858536720276,834.81975
3301.322442293167,834.71404
3301.7863459587097,834.60846
3302.250227212906,834.50375
3302.714239835739,834.39854
3303.178843975067,834.29346
3303.642910003662,834.1885
3304.1067986488342,834.08316
3304.5709476470947,833.97833
3305.0343821048737,833.874
3305.4985275268555,833.76979
3305.9621641635895,833.66546
3306.426357269287,833.56087
3306.890263080597,833.45654
3307.354142189026,833.35196
3307.8180587291718,833.2475
3308.2823252677917,833.14392
3308.7459423542023,833.03971
3309.209836244583,832.93613
3309.673799276352,832.83167
3310.137750148773,832.72834
3310.601644039154,832.62451
3311.065290212631,832.52005
3311.5295667648315,832.41722
3311.9933938980103,832.31327
3312.457302093506,832.21006
3312.921182155609,832.10623
3313.384350299835,832.00302
3313.8481075763702,831.90019
3314.3120806217194,831.79686
3314.7761137485504,831.69316
3315.2400028705597,831.59008
3315.7045061588287,831.48725
3316.168706893921,831.38404
3316.632588624954,831.28084
3317.0964884757996,831.17838
3317.5603942871094,831.07493
3318.0243628025055,830.97272
3318.488319158554,830.87027
3318.952050447464,830.76732
3319.4160923957825,830.66486
3319.8796076774597,830.56291
3320.343868970871,830.4602
3320.8078887462616,830.35813
3321.2716405391693,830.25567
3321.735666036606,830.15322
3322.199607849121,830.05102
3322.6634862422943,829.94956
3323.127173423767,829.84723
3323.5912199020386,829.74491
3324.0552866458893,829.64295
3324.5192034244537,829.541
3324.983328104019,829.43992
3325.44700217247,829.33785
3325.910058736801,829.23677
3326.373992919922,829.13457
3326.837870121002,829.03299
3327.301785469055,828.93254
3327.7657063007355,828.83071
3328.2295961380005,828.72951
3328.69416475296,828.62831
3329.1581013202667,828.52673
